LL mean,LH mean,HL mean,HH mean,LL_var,LL_std_dev,LH_var,LH_std_dev,HL_var,HL_std_dev,HH_var,HH_std_dev,entropy,LL_entropy,LH_entropy,HL_entropy,HH_entropy,LL_blob,LH_blob,HL_blob,target
1.0544162621960786,0.0007869295294117638,-1.441137254902029e-05,3.091470588235341e-05,0.056566125250031324,0.23783634131484474,0.0010614778002075124,0.03258032842387431,0.001076312706976986,0.032807205107673924,0.00010669206881794601,0.010329185293039621,10.729076763351264,12.065214975058325,8.014270784819082,6.832306014182563,6.4017195135954745,16,1,0,0
0.8080856355098041,0.00046993829411764754,0.0005892254705882362,0.00013315170588235325,0.14812848801352643,0.38487463934835514,0.003452081883180972,0.05875442011611528,0.008910091232162602,0.09439327959215424,0.0005609786318144356,0.023684987477607743,14.069980667161476,13.191626346563329,11.528976233962142,12.298591734942017,10.956655227776686,118,7,14,0
0.754303166254902,0.0003315908823529412,-0.0016114433137254902,-5.059470588235243e-06,0.29564945976096935,0.5437365720281921,0.003624527656680186,0.06020405016840799,0.004854639813004571,0.06967524533867513,0.0013611174603764715,0.036893325417702204,13.321960928322438,12.923275982631356,11.83866612185932,11.507524506237878,11.285921108904875,67,0,1,0
0.8845593266862747,0.0007694741764705872,0.0012745970000000008,5.065264705882415e-05,0.2457537560834748,0.49573557072644564,0.0033363577696166016,0.057761213366900474,0.0021198764314905865,0.046042115845067184,0.0001506198729791307,0.012272728831809602,12.463720974915764,12.797049502576334,10.05747810741752,9.569430805220575,8.802117995626848,69,4,3,0
0.4750615805882353,0.0012423007450980397,-0.00022368905882352874,0.00013504576470588266,0.11521918244273693,0.3394395122002401,0.0012987028159880869,0.03603751955931605,0.0025831110413875626,0.05082431545419537,0.00019559968254391103,0.013985695640328765,12.701182513685715,13.062562880583293,10.107755507755392,11.072856848428941,9.338532381321802,54,3,4,0
0.8730235128431374,-0.0005878822549019603,-0.0009169517450980404,-9.284409803921549e-05,0.07955832734690364,0.28206085752352034,0.0038905498800826123,0.06237427258159098,0.0055378967428871715,0.07441704605053315,0.0013414484987853668,0.03662579007728525,14.456367811695749,13.284712379549447,13.135150096266726,13.014765853583762,12.698673863513385,97,0,2,0
0.7779228407254902,5.762119607843159e-05,4.368758823529361e-05,-1.5008039215688386e-06,0.2569037970211173,0.5068567815676508,0.010502224108441392,0.1024803596229121,0.003979298329792094,0.06308167982696794,0.0010310507220603407,0.032109978543442545,14.089712827621343,13.242568734902356,12.666804761908727,12.106900592921612,11.977478289339874,98,32,5,0
1.0265872608039217,-0.0026611521764705877,-0.0008660613921568636,-4.379437254901923e-05,0.17869557824726895,0.4227239977186875,0.0018949733710598294,0.04353129186068143,0.004494963997567696,0.06704449267141706,0.00024488338730258713,0.01564875034316118,13.343672436415357,13.088123630016076,9.859206355092859,10.55574435058983,9.072567040195665,77,4,10,0
0.6541883429215688,0.0007155471176470586,0.00019411680392156892,-7.229147058823493e-05,0.20415048239866943,0.4518301477310577,0.0017192383313658452,0.041463698959039404,0.0030714345205436412,0.055420524361861116,0.00026863459377784,0.016390076076023566,13.062062022736267,12.78639573826133,10.407410857622551,10.96303220337064,9.515026221182778,69,2,3,0
0.6338658152941177,0.0018882161960784316,8.221447058823484e-05,-8.650062745098004e-05,0.17440863743959095,0.4176226016867274,0.0018475905730953527,0.04298360819074351,0.002628474884175075,0.05126865401173582,0.00013879625211734453,0.011781182118842937,13.211456494560608,13.071446832064478,10.588342120107148,10.841803432838788,9.467049765073549,60,5,3,0
0.892888766509804,0.0029282855294117654,0.001293704980392158,-4.5708941176469995e-05,0.3085012978921794,0.5554289314504416,0.0017781724319927941,0.04216838189915276,0.001554832587627146,0.03943136553084544,0.0003045733298601322,0.017452029390879795,13.256302319878687,12.951544498971902,11.671936452836787,11.385901802099198,10.796424403611285,65,1,1,0
0.7729201044901962,-0.0009363042941176478,0.0013418144901960795,-4.910784313725492e-07,0.14328489930245014,0.37852991863583274,0.013429462124319821,0.1158855561505394,0.009263456057557613,0.09624684959809132,0.0036483519133013154,0.06040158866537631,14.839234751925273,13.280010424548582,13.206866416878128,13.065524835899444,12.919102437596363,203,21,9,0
0.9061726043725492,0.0017737595098039215,-0.0004405744901960784,-0.0001010811568627452,0.27688452457792234,0.5261981799454672,0.004535005407476825,0.06734244877844008,0.0035830470234293273,0.05985855848105037,0.000904821444181792,0.030080250068471707,13.627401408973213,13.189326628644784,12.154949827467512,11.457765857611752,11.387460178008961,75,4,5,0
0.8328992563137255,0.0017871750588235298,-0.0020769109803921567,8.132039215686269e-05,0.22323321880680383,0.4724756277384092,0.0011610451373831449,0.034074112422528995,0.003242272775777689,0.05694095868333874,0.00025900321782024784,0.01609357691193129,12.26585611887466,12.273324818526788,8.90112758264237,9.564505474498514,8.053184026003699,43,0,1,0
1.0944752524509807,7.82876274509805e-05,-5.607284313725453e-05,-0.00010461303921568637,0.06820306433392094,0.261157164048626,0.002062252792099911,0.045412033560499256,0.0006771462395359819,0.026022033731743218,0.00021241191655525947,0.014574358186735342,7.437836024664142,7.524315581991927,3.284275206204394,3.038684912818674,2.965194140802837,42,4,1,0
0.7274338759803923,0.0007229664509803927,0.00015512178431372473,-0.00010434994117647069,0.1559771759100629,0.3949394585377142,0.004107913183007817,0.06409300416588239,0.004140928618226423,0.06435004753864929,0.0006068780063543711,0.02463489408043743,13.28490386017928,13.116169450029442,12.138974745690394,11.546414353296598,11.224461355273695,70,3,3,0
0.2733537559411765,-0.0003284444901960782,-0.0002919452745098036,0.00010793633333333357,0.0900791695637009,0.30013192026790636,0.003873519241548806,0.06223760311539002,0.0022797775837216554,0.047747016490265186,0.0006662382975584004,0.025811592309627093,11.802360920318078,11.92624948738887,9.804949438979868,9.696068265694489,8.924528206693964,50,6,2,0
0.7560663625294118,2.9971941176469573e-05,-0.0004748425686274502,-4.323700000000098e-05,0.12114057435594243,0.3480525453950056,0.00591534393487585,0.07691127313258994,0.00247117651290592,0.04971092951158648,0.0005783527040904241,0.024048964719721806,13.282913912620394,12.559009684555056,11.636419182281855,10.026227103396845,10.254988600505287,52,14,5,0
1.3006851294705883,-0.0006155834705882361,-0.0004203577450980408,0.0001614314313725491,0.16267879797837848,0.40333459804283894,0.005141586365408014,0.07170485594022216,0.0034973811144671787,0.059138660066551885,0.0006694591704796666,0.02587390906839681,11.405989161312542,12.154941601220443,10.162355068211163,9.622746656936615,8.945036091507514,118,6,0,0
0.9975988117254903,0.00017043945098039331,-0.0030537463529411776,0.00013203972549019597,0.44212321200985477,0.6649234632721684,0.005729356252248446,0.07569251120321248,0.005771867459637712,0.07597280736972745,0.00046401868342481025,0.021541092902283537,13.259635439941563,13.04367303221815,12.01511386811448,10.943459252097846,10.753226202403136,89,12,12,0
0.9328223683137258,0.0019316530980392158,-0.0002210558823529419,-0.00028919862745098077,0.2715354575905766,0.5210906423939856,0.0038002911202393783,0.061646501281414,0.0043939908867479584,0.06628718493606406,0.0011437251213407243,0.033819005327488924,13.930888453560245,13.043668407480395,11.877070139466998,11.848767766906914,11.388591151652331,124,1,7,0
0.9333406517450982,0.003388182333333333,8.74757450980387e-05,-7.75382156862752e-05,0.18892506388042035,0.4346551091157452,0.002312451321288588,0.04808795401437441,0.003489017042758308,0.059067901966789946,0.00020477838311196335,0.014310079773081748,14.423153219236266,13.212349199363246,12.391552160071543,12.338370957412204,11.503716027625808,60,0,0,0
0.762887328019608,-0.00040346888235294107,-0.0023733780980392163,0.00017417166666666714,0.32938244282664353,0.5739184984182367,0.0029031312802638683,0.05388071343499331,0.005282328035917848,0.07267962600287545,0.0006757165478241833,0.025994548425086812,12.777731778344164,12.67398991511383,10.177310582116913,11.089112605429237,9.495070449525217,77,4,7,0
1.0703916792156865,0.0009711787843137254,0.0012403414901960782,-0.00013355423529411742,0.3913256227031292,0.6255602470610878,0.012518451523179399,0.11188588616612642,0.007587494436038951,0.08710622501313527,0.002776313810785552,0.05269073742875072,13.181359724360663,13.020647789533585,11.945944058812628,11.698762841779326,11.58324487001548,131,32,14,0
0.48579044233333335,3.4418529411764354e-05,0.001040063784313726,-4.5297588235294306e-05,0.1461306401026446,0.3822703756539926,0.002462537417690205,0.049623960116965724,0.004029824816071307,0.06348090119139226,0.0005066184996166547,0.022508187390739724,12.642942641508423,12.986805479461871,11.204033357490722,11.159427651514813,10.47022411865127,63,7,9,0
0.9301618788823531,-0.0018503840980392163,-3.614774509803812e-05,-1.5974254901960294e-05,0.12084210021155502,0.3476235035373112,0.0038114198917732203,0.06173669809581024,0.0030774692046264965,0.055474942132700746,0.0003545419183176249,0.01882928353171264,13.050044315031661,13.035629787783659,12.174161741062072,11.322460200441288,11.316562491807664,93,10,2,0
0.6013473092352942,-0.0009030258235294117,0.00014486049019607846,-6.01370588235306e-06,0.17569591429681772,0.419160964662524,0.006574728137327957,0.08108469730675423,0.014461495925620849,0.12025596004199064,0.001936530385015869,0.044006026689714546,14.359671545910675,13.167453377890466,12.612065540348015,12.798624452540356,12.171303668415236,140,15,29,0
1.2443364457058825,0.0002248735098039213,3.401288235294156e-05,0.00012480562745098046,0.036066313628843966,0.18991133096485835,0.002003623763857711,0.04476185612614507,0.0020679848796244537,0.045475101754965365,0.0005236510489598434,0.022883423016669586,8.243418083758808,9.140968986589858,6.264533386965696,5.806462659585327,5.425383272661905,55,3,0,0
1.3126299876862748,-0.0015495130980392156,0.0007090532549019614,-2.087239215686297e-05,0.3232450227703834,0.5685464121515352,0.0020880171959972984,0.04569482679688477,0.004610144051666213,0.06789804158932872,0.00030983103316079285,0.017602017871846194,12.96050277343151,12.887527828633397,10.72987046065658,11.111148345561451,9.884089060869611,98,0,10,0
0.9485295917058827,0.0013047442941176476,-0.0021666290392156878,-2.8723745098040178e-05,0.15919277264690346,0.3989896899005079,0.006630857405958006,0.08143007678958682,0.006596996692101474,0.08122189786074611,0.0021395295447994983,0.04625504885738959,12.840990172729665,13.068433808319648,12.03803851477966,11.47348026241312,11.658558610748837,148,2,6,0
0.8872508762745099,0.002655965450980394,0.0002926554901960788,-0.00030438364705882365,0.21740172556900353,0.46626357950091224,0.012052640125238158,0.10978451678282397,0.01351050856428757,0.1162347132499047,0.0036570775841875468,0.06047377600404614,14.805658446886781,13.28423689079923,13.17992719394523,13.145270565333592,12.944099134985047,191,17,23,0
0.6497284990784314,-0.00027457182352941213,0.002606864176470589,3.39771960784314e-05,0.21212867729007398,0.4605742907393703,0.0050060454647485545,0.07075341309610833,0.006383578999192252,0.0798973028280195,0.0007746078058632381,0.02783177690811778,13.739878953648981,13.098620174079054,12.347933879858829,12.040425480320835,11.686795409302547,137,9,8,0
0.8877677689607845,-0.0008011378627450984,-0.0012458842549019607,-1.2823313725490743e-05,0.11625169816476046,0.34095703272518146,0.001124535520222289,0.03353409489194973,0.001556950779143207,0.039458215610227575,0.00020805138893690046,0.014423986582665018,13.350155966919775,13.044040970133858,11.793529990410693,11.647820396639245,11.035920624664108,47,1,1,0
0.9239848148823532,5.474045098039291e-05,0.0027979619411764712,3.636372549018996e-06,0.21481470499463368,0.4634810729626763,0.0014235102905216159,0.03772943533266322,0.0015645622299775164,0.03955454752588527,0.00012225463322647174,0.011056881713506378,13.65783147050953,13.084380749598475,10.9804240166049,10.971268637791592,9.96300756178273,54,0,1,0
0.6247637610000002,0.0005773017450980396,-0.0007597048039215692,-4.8892450980391735e-05,0.1920070844190899,0.4381861298798604,0.004295851780976234,0.06554274773745936,0.007296920141866651,0.08542201204529574,0.0009521389053868647,0.030856748133704315,13.547430139613995,13.17759178591295,12.749691163203378,12.640013368510436,12.383970085321415,138,1,3,0
1.1302786089803925,0.0007769487058823539,-0.0004520890588235294,-5.9767372549018625e-05,0.30255056551427556,0.5500459667284867,0.01340650467888172,0.11578646155264319,0.007807595871983671,0.08836060135594184,0.001353036618877957,0.03678364607917433,13.242653788972762,13.144505136741135,11.678069456426732,11.469724561965684,10.949357843966297,138,33,20,0
0.6398485793137255,0.00041963409803921526,2.498107843137342e-05,-3.886115686274538e-05,0.0595332101801536,0.24399428308907897,0.008592609085974893,0.09269632725181129,0.0044572186182672635,0.06676240422773332,0.0016628495597267236,0.040778052426847504,14.211244818452617,13.279436890799229,13.122047627855597,12.871428019934182,12.7781647347303,128,5,0,0
0.8591905789803923,0.0017522176078431375,-0.00034348396078431333,0.0005318594509803922,0.14945657884316696,0.38659614437183276,0.010320005461320987,0.10158742767351178,0.006453055583899436,0.08033091300302415,0.0032532172927348,0.05703698179895917,14.568542034906956,13.259733608951528,13.043032091550545,12.892903304638027,12.710689853802297,138,13,0,0
0.9421414120784315,0.0020997170588235308,0.0011096252549019619,9.351635294117596e-05,0.32456041555297704,0.5697020410293235,0.0029204742634173614,0.054041412485401986,0.0033865617011927546,0.0581941723988988,0.0005368574164366386,0.02317018378081276,12.741832837469438,12.773014070340405,10.479222272711043,10.408468396474388,9.54186626933315,60,4,4,0
0.7840767949803923,-0.0026107685490196083,-0.00018839964705882225,-5.086678431372529e-05,0.14641285397457734,0.3826393262258564,0.005243709569340652,0.07241346262498881,0.002879921447913166,0.05366489958914641,0.0004619012320293848,0.021491887586468174,13.565709283223315,13.239953582045551,12.25587017687008,12.104256884147794,11.501481299070747,66,4,2,0
0.6940146001568628,0.00039959443137254903,-0.00011129635294117657,0.00010912576470588227,0.19944645752683957,0.4465942873871536,0.004131659271174385,0.06427798434280889,0.006621193339620939,0.08137071549163703,0.0008010554331568663,0.02830292269637301,13.977946658274531,13.231348345196986,12.609231939710115,12.606824251282399,12.132286187210166,134,2,8,0
1.0891784734313725,0.000569872647058823,0.0007181433137254913,0.0002125762549019609,0.1809889386306635,0.4254279476370394,0.0063478893115447715,0.0796736425146031,0.012534403032344073,0.11195714819672781,0.003402170517640747,0.05832812801419866,14.371603258654423,13.219520898172076,12.902841675830173,13.009609654324434,12.61769018812257,149,3,13,0
